two_theta_deg,intensity
5.491999999999925564e+01,1.431649331236187095e+02
5.493999999999925876e+01,1.427789113429863050e+02
5.495999999999925478e+01,1.423960567949908693e+02
5.497999999999925080e+01,1.420163519199104201e+02
5.499999999999925393e+01,1.416397793963454035e+02
5.501999999999925706e+01,1.412663221392733703e+02
5.503999999999925308e+01,1.408959632981406003e+02
5.505999999999924910e+01,1.405286862549910154e+02
5.507999999999925222e+01,1.401644746226321843e+02
5.509999999999925535e+01,1.398033122428383592e+02
5.511999999999925137e+01,1.394451831845881031e+02
5.513999999999924739e+01,1.390900717423386084e+02
5.515999999999925052e+01,1.387379624343351736e+02
5.517999999999925365e+01,1.383888400009560371e+02
5.519999999999924967e+01,1.380426894030914013e+02
5.521999999999924569e+01,1.376994958205566206e+02
5.523999999999924881e+01,1.373592446505402052e+02
5.525999999999925194e+01,1.370219215060853628e+02
5.527999999999924796e+01,1.366875122146047090e+02
5.529999999999924398e+01,1.363560028164281448e+02
5.531999999999924711e+01,1.360273795633838461e+02
5.533999999999925024e+01,1.357016289174123926e+02
5.535999999999924626e+01,1.353787375492124170e+02
5.537999999999924228e+01,1.350586923369185399e+02
5.539999999999924540e+01,1.347414803648117356e+02
5.541999999999924853e+01,1.344270889220614151e+02
5.543999999999924455e+01,1.341155055014980348e+02
5.545999999999924057e+01,1.338067177984177647e+02
5.547999999999924370e+01,1.335007137094180223e+02
5.549999999999924682e+01,1.331974813312638730e+02
5.551999999999924285e+01,1.328970089597850404e+02
5.553999999999923887e+01,1.325992850888029579e+02
5.555999999999924199e+01,1.323042984090887444e+02
5.557999999999924512e+01,1.320120378073513336e+02
5.559999999999924114e+01,1.317224923652550501e+02
5.561999999999923716e+01,1.314356513584670267e+02
5.563999999999924029e+01,1.311515042557348636e+02
5.565999999999924341e+01,1.308700407179936747e+02
5.567999999999923944e+01,1.305912505975020395e+02
5.569999999999923546e+01,1.303151239370076837e+02
5.571999999999923858e+01,1.300416509689422924e+02
5.573999999999924171e+01,1.297708221146457959e+02
5.575999999999923773e+01,1.295026279836187939e+02
5.577999999999923375e+01,1.292370593728045378e+02
5.579999999999923688e+01,1.289741072658995336e+02
5.581999999999924000e+01,1.287137628326933338e+02
5.583999999999923602e+01,1.284560174284363256e+02
5.585999999999923205e+01,1.282008625932364509e+02
5.587999999999923517e+01,1.279482900514847614e+02
5.589999999999923830e+01,1.276982917113094373e+02
5.591999999999923432e+01,1.274508596640582709e+02
5.593999999999923034e+01,1.272059861838093582e+02
5.595999999999923347e+01,1.269636637269107950e+02
5.597999999999923659e+01,1.267238849315488807e+02
5.599999999999923261e+01,1.264866426173443017e+02
5.601999999999922863e+01,1.262519297849770084e+02
5.603999999999923176e+01,1.260197396158397964e+02
5.605999999999923489e+01,1.257900654717205811e+02
5.607999999999923091e+01,1.255629008945126515e+02
5.609999999999922693e+01,1.253382396059538308e+02
5.611999999999923006e+01,1.251160755073944699e+02
5.613999999999923318e+01,1.248964026795941038e+02
5.615999999999922920e+01,1.246792153825467580e+02
5.617999999999922522e+01,1.244645080553348180e+02
5.619999999999922835e+01,1.242522753160126285e+02
5.621999999999923148e+01,1.240425119615184997e+02
5.623999999999922750e+01,1.238352129676161013e+02
5.625999999999922352e+01,1.236303734888647483e+02
5.627999999999922665e+01,1.234279888586195568e+02
5.629999999999922977e+01,1.232280545890608465e+02
5.631999999999922579e+01,1.230305663712532152e+02
5.633999999999922181e+01,1.228355200752339726e+02
5.635999999999922494e+01,1.226429117501320434e+02
5.637999999999922807e+01,1.224527376243169670e+02
5.639999999999922409e+01,1.222649941055776566e+02
5.641999999999922011e+01,1.220796777813317675e+02
5.643999999999922323e+01,1.218967854188659601e+02
5.645999999999922636e+01,1.217163139656068580e+02
5.647999999999922238e+01,1.215382605494229153e+02
5.649999999999921840e+01,1.213626224789574479e+02
5.651999999999922153e+01,1.211893972439934402e+02
5.653999999999922466e+01,1.210185825158501558e+02
5.655999999999922068e+01,1.208501761478112542e+02
5.657999999999921670e+01,1.206841761755854208e+02
5.659999999999921982e+01,1.205205808177996403e+02
5.661999999999922295e+01,1.203593884765251403e+02
5.663999999999921897e+01,1.202005977378364463e+02
5.665999999999921499e+01,1.200442073724036049e+02
5.667999999999921812e+01,1.198902163361184137e+02
5.669999999999922125e+01,1.197386237707549270e+02
5.671999999999921727e+01,1.195894290046636570e+02
5.673999999999921329e+01,1.194426315535009877e+02
5.675999999999921641e+01,1.192982311209936483e+02
5.677999999999921954e+01,1.191562275997387133e+02
5.679999999999921556e+01,1.190166210720393423e+02
5.681999999999921158e+01,1.188794118107766025e+02
5.683999999999921471e+01,1.187446002803185507e+02
5.685999999999921783e+01,1.186121871374660088e+02
5.687999999999921386e+01,1.184821732324360255e+02
5.689999999999920988e+01,1.183545596098832959e+02
5.691999999999921300e+01,1.182293475099600926e+02
5.693999999999921613e+01,1.181065383694155457e+02
5.695999999999921215e+01,1.179861338227337342e+02
5.697999999999920817e+01,1.178681357033123334e+02
5.699999999999921130e+01,1.177525460446815089e+02
5.701999999999921442e+01,1.176393670817641777e+02
5.703999999999921044e+01,1.175286012521776797e+02
5.705999999999920647e+01,1.174202511975774996e+02
5.707999999999920959e+01,1.173143197650443597e+02
5.709999999999921272e+01,1.172108100085144144e+02
5.711999999999920874e+01,1.171097251902534850e+02
5.713999999999920476e+01,1.170110687823760287e+02
5.715999999999920789e+01,1.169148444684095836e+02
5.717999999999921101e+01,1.168210561449055547e+02
5.719999999999920703e+01,1.167297079230961430e+02
5.721999999999920306e+01,1.166408041305992498e+02
5.723999999999920618e+01,1.165543493131716275e+02
5.725999999999920931e+01,1.164703482365109579e+02
5.727999999999920533e+01,1.163888058881076404e+02
5.729999999999920135e+01,1.163097274791473978e+02
5.731999999999920448e+01,1.162331184464651983e+02
5.733999999999920760e+01,1.161589844545515575e+02
5.735999999999920362e+01,1.160873313976120329e+02
5.737999999999919964e+01,1.160181654016806476e+02
5.739999999999920277e+01,1.159514928267884244e+02
5.741999999999920590e+01,1.158873202691880238e+02
5.743999999999920192e+01,1.158256545636350552e+02
5.745999999999919794e+01,1.157665027857274112e+02
5.747999999999920107e+01,1.157098722543035478e+02
5.749999999999920419e+01,1.156557705339009061e+02
5.751999999999920021e+01,1.156042054372751409e+02
5.753999999999919623e+01,1.155551850279818069e+02
5.755999999999919936e+01,1.155087176230213259e+02
5.757999999999920249e+01,1.154648117955483002e+02
5.759999999999919851e+01,1.154234763776468213e+02
5.761999999999919453e+01,1.153847204631723855e+02
5.763999999999919766e+01,1.153485534106623618e+02
5.765999999999920078e+01,1.153149848463156815e+02
5.767999999999919680e+01,1.152840246670435249e+02
5.769999999999919282e+01,1.152556830435921711e+02
5.771999999999919595e+01,1.152299704237394309e+02
5.773999999999919908e+01,1.152068975355662133e+02
5.775999999999919510e+01,1.151864753908045031e+02
5.777999999999919112e+01,1.151687152882633569e+02
5.779999999999919424e+01,1.151536288173347771e+02
5.781999999999919737e+01,1.151412278615804752e+02
5.783999999999919339e+01,1.151315246024015266e+02
5.785999999999918941e+01,1.151245315227928501e+02
5.787999999999919254e+01,1.151202614111833640e+02
5.789999999999919567e+01,1.151187273653648049e+02
5.791999999999919169e+01,1.151199427965099460e+02
5.793999999999918771e+01,1.151239214332826890e+02
5.795999999999919083e+01,1.151306773260418623e+02
5.797999999999919396e+01,1.151402248511404025e+02
5.799999999999918998e+01,1.151525787153224485e+02
5.801999999999918600e+01,1.151677539602198550e+02
5.803999999999918913e+01,1.151857659669507825e+02
5.805999999999919226e+01,1.152066304608219980e+02
5.807999999999918828e+01,1.152303635161378850e+02
5.809999999999918430e+01,1.152569815611175841e+02
5.811999999999918742e+01,1.152865013829232055e+02
5.813999999999919055e+01,1.153189401328016288e+02
5.815999999999918657e+01,1.153543153313418799e+02
5.817999999999918259e+01,1.153926448738509691e+02
5.819999999999918572e+01,1.154339470358510482e+02
5.821999999999918884e+01,1.154782404786999734e+02
5.823999999999918487e+01,1.155255442553385876e+02
5.825999999999918089e+01,1.155758778161675480e+02
5.827999999999918401e+01,1.156292610150561586e+02
5.829999999999918714e+01,1.156857141154866468e+02
5.831999999999918316e+01,1.157452577968370235e+02
5.833999999999917918e+01,1.158079131608053984e+02
5.835999999999918231e+01,1.158737017379791325e+02
5.837999999999918543e+01,1.159426454945522664e+02
5.839999999999918145e+01,1.160147668391945643e+02
5.841999999999917748e+01,1.160900886300758543e+02
5.843999999999918060e+01,1.161686341820491322e+02
5.845999999999918373e+01,1.162504272739961664e+02
5.847999999999917975e+01,1.163354921563396545e+02
5.849999999999917577e+01,1.164238535587257530e+02
5.851999999999917890e+01,1.165155366978810036e+02
5.853999999999918202e+01,1.166105672856476758e+02
5.855999999999917804e+01,1.167089715372022596e+02
5.857999999999917407e+01,1.168107761794613992e+02
5.859999999999917719e+01,1.169160084596791052e+02
5.861999999999918032e+01,1.170246961542410133e+02
5.863999999999917634e+01,1.171368675776596433e+02
5.865999999999917236e+01,1.172525515917762391e+02
5.867999999999917549e+01,1.173717776151734853e+02
5.869999999999917861e+01,1.174945756328048958e+02
5.871999999999917463e+01,1.176209762058462758e+02
5.873999999999917065e+01,1.177510104817746139e+02
5.875999999999917378e+01,1.178847102046797488e+02
5.877999999999917691e+01,1.180221077258151752e+02
5.879999999999917293e+01,1.181632360143939735e+02
5.881999999999916895e+01,1.183081286686356890e+02
5.883999999999917208e+01,1.184568199270708675e+02
5.885999999999917520e+01,1.186093446801094444e+02
5.887999999999917122e+01,1.187657384818801773e+02
5.889999999999916724e+01,1.189260375623479860e+02
5.891999999999917037e+01,1.190902788397159355e+02
5.893999999999917350e+01,1.192584999331195235e+02
5.895999999999916952e+01,1.194307391756210990e+02
5.897999999999916554e+01,1.196070356275118911e+02
5.899999999999916866e+01,1.197874290899297023e+02
5.901999999999917179e+01,1.199719601188005100e+02
5.903999999999916781e+01,1.201606700391127873e+02
5.905999999999916383e+01,1.203536009595333525e+02
5.907999999999916696e+01,1.205507957873733034e+02
5.909999999999917009e+01,1.207522982439135006e+02
5.911999999999916611e+01,1.209581528800999592e+02
5.913999999999916213e+01,1.211684050926182437e+02
5.915999999999916525e+01,1.213831011403571125e+02
5.917999999999916838e+01,1.216022881612722557e+02
5.919999999999916440e+01,1.218260141896610520e+02
5.921999999999916042e+01,1.220543281738592611e+02
5.923999999999916355e+01,1.222872799943712039e+02
5.925999999999916668e+01,1.225249204824452391e+02
5.927999999999916270e+01,1.227673014391071291e+02
5.929999999999915872e+01,1.230144756546639684e+02
5.931999999999916184e+01,1.232664969286912253e+02
5.933999999999916497e+01,1.235234200905163249e+02
5.935999999999916099e+01,1.237853010202135806e+02
5.937999999999915701e+01,1.240521966701240189e+02
5.939999999999916014e+01,1.243241650869149026e+02
5.941999999999916326e+01,1.246012654341940333e+02
5.943999999999915929e+01,1.248835580156953853e+02
5.945999999999915531e+01,1.251711042990519331e+02
5.947999999999915843e+01,1.254639669401717583e+02
5.949999999999916156e+01,1.257622098082354114e+02
5.951999999999915758e+01,1.260658980113326635e+02
5.953999999999915360e+01,1.263750979227567797e+02
5.955999999999915673e+01,1.266898772079750444e+02
5.957999999999915985e+01,1.270103048522953202e+02
5.959999999999915588e+01,1.273364511892499564e+02
5.961999999999915190e+01,1.276683879297170847e+02
5.963999999999915502e+01,1.280061881918010158e+02
5.965999999999915815e+01,1.283499265314941908e+02
5.967999999999915417e+01,1.286996789741449447e+02
5.969999999999915019e+01,1.290555230467538479e+02
5.971999999999915332e+01,1.294175378111236796e+02
5.973999999999915644e+01,1.297858038978884849e+02
5.975999999999915246e+01,1.301604035414491989e+02
5.977999999999914849e+01,1.305414206158423553e+02
5.979999999999915161e+01,1.309289406715702171e+02
5.981999999999915474e+01,1.313230509734213456e+02
5.983999999999915076e+01,1.317238405393132723e+02
5.985999999999914678e+01,1.321314001801877396e+02
5.987999999999914991e+01,1.325458225409903150e+02
5.989999999999915303e+01,1.329672021427687412e+02
5.991999999999914905e+01,1.333956354259252635e+02
5.993999999999914507e+01,1.338312207946583783e+02
5.995999999999914820e+01,1.342740586626306651e+02
5.997999999999915133e+01,1.347242514999018397e+02
5.999999999999914735e+01,1.351819038811676137e+02
6.001999999999914337e+01,1.356471225353452326e+02
6.003999999999914650e+01,1.361200163965477259e+02
6.005999999999914962e+01,1.366006966564921186e+02
6.007999999999914564e+01,1.370892768183879866e+02
6.009999999999914166e+01,1.375858727523537084e+02
6.011999999999914479e+01,1.380906027524090405e+02
6.013999999999914792e+01,1.386035875950956608e+02
6.015999999999914394e+01,1.391249505997799076e+02
6.017999999999913996e+01,1.396548176906916581e+02
6.019999999999914309e+01,1.401933174607562478e+02
6.021999999999914621e+01,1.407405812372787182e+02
6.023999999999914223e+01,1.412967431495428059e+02
6.025999999999913825e+01,1.418619401983884245e+02
6.027999999999914138e+01,1.424363123278314447e+02
6.029999999999914451e+01,1.430200024987966572e+02
6.031999999999914053e+01,1.436131567650351428e+02
6.033999999999913655e+01,1.442159243512991793e+02
6.035999999999913967e+01,1.448284577338512520e+02
6.037999999999914280e+01,1.454509127233869492e+02
6.039999999999913882e+01,1.460834485504558700e+02
6.041999999999913484e+01,1.467262279534654965e+02
6.043999999999913797e+01,1.473794172693567646e+02
6.045999999999914110e+01,1.480431865270444689e+02
6.047999999999913712e+01,1.487177095437205594e+02
6.049999999999913314e+01,1.494031640241194339e+02
6.051999999999913626e+01,1.500997316628481997e+02
6.053999999999913939e+01,1.508075982498921803e+02
6.055999999999913541e+01,1.515269537794079895e+02
6.057999999999913143e+01,1.522579925619216965e+02
6.059999999999913456e+01,1.530009133400524490e+02
6.061999999999913769e+01,1.537559194078896496e+02
6.063999999999913371e+01,1.545232187341565009e+02
6.065999999999912973e+01,1.553030240892965992e+02
6.067999999999913285e+01,1.560955531766257423e+02
6.069999999999913598e+01,1.569010287676986763e+02
6.071999999999913200e+01,1.577196788420468181e+02
6.073999999999912802e+01,1.585517367314485000e+02
6.075999999999913115e+01,1.593974412688976372e+02
6.077999999999913427e+01,1.602570369424482237e+02
6.079999999999913030e+01,1.611307740541180920e+02
6.081999999999912632e+01,1.620189088840420197e+02
6.083999999999912944e+01,1.629217038600709202e+02
6.085999999999913257e+01,1.638394277330255306e+02
6.087999999999912859e+01,1.647723557578225098e+02
6.089999999999912461e+01,1.657207698806961957e+02
6.091999999999912774e+01,1.666849589327504191e+02
6.093999999999913086e+01,1.676652188300870421e+02
6.095999999999912689e+01,1.686618527807679584e+02
6.097999999999912291e+01,1.696751714988776882e+02
6.099999999999912603e+01,1.707054934259633683e+02
6.101999999999912916e+01,1.717531449601455336e+02
6.103999999999912518e+01,1.728184606932057363e+02
6.105999999999912120e+01,1.739017836559676766e+02
6.107999999999912433e+01,1.750034655723029005e+02
6.109999999999912745e+01,1.761238671221104255e+02
6.111999999999912347e+01,1.772633582136347172e+02
6.113999999999911950e+01,1.784223182655014170e+02
6.115999999999912262e+01,1.796011364988661398e+02
6.117999999999912575e+01,1.808002122400939129e+02
6.119999999999912177e+01,1.820199552344062681e+02
6.121999999999911779e+01,1.832607859709501099e+02
6.123999999999912092e+01,1.845231360197628874e+02
6.125999999999912404e+01,1.858074483811361972e+02
6.127999999999912006e+01,1.871141778479013738e+02
6.129999999999911608e+01,1.884437913811846386e+02
6.131999999999911921e+01,1.897967685002033704e+02
6.133999999999912234e+01,1.911736016867070305e+02
6.135999999999911836e+01,1.925747968046968595e+02
6.137999999999911438e+01,1.940008735360828496e+02
6.139999999999911751e+01,1.954523658329707416e+02
6.141999999999912063e+01,1.969298223873095708e+02
6.143999999999911665e+01,1.984338071186651007e+02
6.145999999999911267e+01,1.999648996809206665e+02
6.147999999999911580e+01,2.015236959887442936e+02
6.149999999999911893e+01,2.031108087647105265e+02
6.151999999999911495e+01,2.047268681080062436e+02
6.153999999999911097e+01,2.063725220856980513e+02
6.155999999999911410e+01,2.080484373475823929e+02
6.157999999999911722e+01,2.097552997657023184e+02
6.159999999999911324e+01,2.114938150996671595e+02
6.161999999999910926e+01,2.132647096889671730e+02
6.163999999999911239e+01,2.150687311735376284e+02
6.165999999999911552e+01,2.169066492438966520e+02
6.167999999999911154e+01,2.187792564222523879e+02
6.169999999999910756e+01,2.206873688760434788e+02
6.171999999999911068e+01,2.226318272654553709e+02
6.173999999999911381e+01,2.246134976265428804e+02
6.175999999999910983e+01,2.266332722916778835e+02
6.177999999999910585e+01,2.286920708491302889e+02
6.179999999999910898e+01,2.307908411436871461e+02
6.181999999999911211e+01,2.329305603203268618e+02
6.183999999999910813e+01,2.351122359130774839e+02
6.185999999999910415e+01,2.373369069813005297e+02
6.187999999999910727e+01,2.396056452957668341e+02
6.189999999999911040e+01,2.419195565770312726e+02
6.191999999999910642e+01,2.442797817887567362e+02
6.193999999999910244e+01,2.466874984887798234e+02
6.195999999999910557e+01,2.491439222408751561e+02
6.197999999999910870e+01,2.516503080903490286e+02
6.199999999999910472e+01,2.542079521067789756e+02
6.201999999999910074e+01,2.568181929974009563e+02
6.203999999999910386e+01,2.594824137948526754e+02
6.205999999999910699e+01,2.622020436232107841e+02
6.207999999999910301e+01,2.649785595464912262e+02
6.209999999999909903e+01,2.678134885040306585e+02
6.211999999999910216e+01,2.707084093374278950e+02
6.213999999999910528e+01,2.736649549140223030e+02
6.215999999999910131e+01,2.766848143521893348e+02
6.217999999999909733e+01,2.797697353540509653e+02
6.219999999999910045e+01,2.829215266515471399e+02
6.221999999999910358e+01,2.861420605721952484e+02
6.223999999999909960e+01,2.894332757312623130e+02
6.225999999999909562e+01,2.927971798574940294e+02
6.227999999999909875e+01,2.962358527599990907e+02
6.229999999999910187e+01,2.997514494443856279e+02
6.231999999999909789e+01,3.033462033867730270e+02
6.233999999999909392e+01,3.070224299748519456e+02
6.235999999999909704e+01,3.107825301257705632e+02
6.237999999999910017e+01,3.146289940912798215e+02
6.239999999999909619e+01,3.185644054612667446e+02
6.241999999999909221e+01,3.225914453775421862e+02
6.243999999999909534e+01,3.267128969705482291e+02
6.245999999999909846e+01,3.309316500325269885e+02
6.247999999999909448e+01,3.352507059416192874e+02
6.249999999999909051e+01,3.396731828523517152e+02
6.251999999999909363e+01,3.442023211690452626e+02
6.253999999999909676e+01,3.488414893198493019e+02
6.255999999999909278e+01,3.535941898503591005e+02
6.257999999999908880e+01,3.584640658571100857e+02
6.259999999999909193e+01,3.634549077826971484e+02
6.261999999999909505e+01,3.685706605958547470e+02
6.263999999999909107e+01,3.738154313815342675e+02
6.265999999999908709e+01,3.791934973678390293e+02
6.267999999999909022e+01,3.847093144186646327e+02
6.269999999999909335e+01,3.903675260230601793e+02
6.271999999999908937e+01,3.961729728146596017e+02
6.273999999999908539e+01,4.021307026570425478e+02
6.275999999999908852e+01,4.082459813336272418e+02
6.277999999999909164e+01,4.145243038836858318e+02
6.279999999999908766e+01,4.209714066293065571e+02
6.281999999999908368e+01,4.275932799416193006e+02
6.283999999999908681e+01,4.343961817984178424e+02
6.285999999999908994e+01,4.413866521894818220e+02
6.287999999999908596e+01,4.485715284304254169e+02
6.289999999999908198e+01,4.559579614508088525e+02
6.291999999999908511e+01,4.635534331276180069e+02
6.293999999999908823e+01,4.713657747410979937e+02
6.295999999999908425e+01,4.794031866363309859e+02
6.297999999999908027e+01,4.876742591809174883e+02
6.299999999999908340e+01,4.961879951167670129e+02
6.301999999999908653e+01,5.049538334123928962e+02
6.303999999999908255e+01,5.139816747312726193e+02
6.305999999999907857e+01,5.232819086418570578e+02
6.307999999999908169e+01,5.328654427058221472e+02
6.309999999999908482e+01,5.427437335932773976e+02
6.311999999999908084e+01,5.529288203869343761e+02
6.313999999999907686e+01,5.634333602518190673e+02
6.315999999999907999e+01,5.742706666631826238e+02
6.317999999999908312e+01,5.854547504030016398e+02
6.319999999999907914e+01,5.970003635549778664e+02
6.321999999999907516e+01,6.089230467494490995e+02
6.323999999999907828e+01,6.212391799333981908e+02
6.325999999999908141e+01,6.339660369670634736e+02
6.327999999999907743e+01,6.471218443777252105e+02
6.329999999999907345e+01,6.607258446334121800e+02
6.331999999999907658e+01,6.747983643349439262e+02
6.333999999999907971e+01,6.893608877643509913e+02
6.335999999999907573e+01,7.044361362716819031e+02
6.337999999999907175e+01,7.200481540310331638e+02
6.339999999999907487e+01,7.362224007510055799e+02
6.341999999999907800e+01,7.529858519853993357e+02
6.343999999999907402e+01,7.703671077574853143e+02
6.345999999999907004e+01,7.883965102865247445e+02
6.347999999999907317e+01,8.071062716894015239e+02
6.349999999999907629e+01,8.265306126244755660e+02
6.351999999999907232e+01,8.467059129502408723e+02
6.353999999999906834e+01,8.676708755895358536e+02
6.355999999999907146e+01,8.894667049227233520e+02
6.357999999999907459e+01,9.121373011823520756e+02
6.359999999999907061e+01,9.357294724894672981e+02
6.361999999999906663e+01,9.602931663604363166e+02
6.363999999999906976e+01,9.858817227259462470e+02
6.365999999999907288e+01,1.012552150744073515e+03
6.367999999999906890e+01,1.040365431960709884e+03
6.369999999999906493e+01,1.069386852677599791e+03
6.371999999999906805e+01,1.099686368735948690e+03
6.373999999999907118e+01,1.131339006318003158e+03
6.375999999999906720e+01,1.164425302816700651e+03
6.377999999999906322e+01,1.199031792332315490e+03
6.379999999999906635e+01,1.235251540934157902e+03
6.381999999999906947e+01,1.273184737485326423e+03
6.383999999999906549e+01,1.312939346581223390e+03
6.385999999999906152e+01,1.354631831012011162e+03
6.387999999999906464e+01,1.398387952141863479e+03
6.389999999999906777e+01,1.444343657722672106e+03
6.391999999999906379e+01,1.492646067948444852e+03
6.393999999999905981e+01,1.543454572034222110e+03
6.395999999999906294e+01,1.596942049299554810e+03
6.397999999999906606e+01,1.653296230685399451e+03
6.399999999999906208e+01,1.712721218873686666e+03
6.401999999999905810e+01,1.775439187756014917e+03
6.403999999999905413e+01,1.841692284964205328e+03
6.405999999999906436e+01,1.911744764590923523e+03
6.407999999999906038e+01,1.985885381159981307e+03
6.409999999999905640e+01,2.064430080433375224e+03
6.411999999999906663e+01,2.147725027848035552e+03
6.413999999999906265e+01,2.236150021362273947e+03
6.415999999999905867e+01,2.330122342362185464e+03
6.417999999999905469e+01,2.430101106144688856e+03
6.419999999999905071e+01,2.536592182480478641e+03
6.421999999999906095e+01,2.650153766976789939e+03
6.423999999999905697e+01,2.771402695515940195e+03
6.425999999999905299e+01,2.901021607020261399e+03
6.427999999999906322e+01,3.039767074207016321e+03
6.429999999999905924e+01,3.188478837793850289e+03
6.431999999999905526e+01,3.348090296578970083e+03
6.433999999999905128e+01,3.519640423505788931e+03
6.435999999999904730e+01,3.704287295436644399e+03
6.437999999999905754e+01,3.903323440545425456e+03
6.439999999999905356e+01,4.118193219835710806e+03
6.441999999999904958e+01,4.350512464920352613e+03
6.443999999999905981e+01,4.602090587678327211e+03
6.445999999999905583e+01,4.874955350962050943e+03
6.447999999999905185e+01,5.171380431560116449e+03
6.449999999999904787e+01,5.493915800048979690e+03
6.451999999999904389e+01,5.845420762096583530e+03
6.453999999999905413e+01,6.229099216178293318e+03
6.455999999999905015e+01,6.648536232016743270e+03
6.457999999999904617e+01,7.107734369515971594e+03
6.459999999999905640e+01,7.611147138035131320e+03
6.461999999999905242e+01,8.163705501991968958e+03
6.463999999999904844e+01,8.770831186844830881e+03
6.465999999999904446e+01,9.438427494470359306e+03
6.467999999999904048e+01,1.017283411762245305e+04
6.469999999999905071e+01,1.098072674982168610e+04
6.471999999999904674e+01,1.186893487697486671e+04
6.473999999999904276e+01,1.284414198841547295e+04
6.475999999999905299e+01,1.391242207250359752e+04
6.477999999999904901e+01,1.507855626724007925e+04
6.479999999999904503e+01,1.634506747185721542e+04
6.481999999999904105e+01,1.771091526141598661e+04
6.483999999999903707e+01,1.916981955527003447e+04
6.485999999999904730e+01,2.070824473098754243e+04
6.487999999999904333e+01,2.230319379144858249e+04
6.489999999999903935e+01,2.392014562012680472e+04
6.491999999999904958e+01,2.551170352676536641e+04
6.493999999999904560e+01,2.701774615406283920e+04
6.495999999999904162e+01,2.836794882703453550e+04
6.497999999999903764e+01,2.948729142827017495e+04
6.499999999999903366e+01,3.030445198858376534e+04
6.501999999999904389e+01,3.076188117491723096e+04
6.503999999999903991e+01,3.082527581684557663e+04
6.505999999999903594e+01,3.048975950483973065e+04
6.507999999999904617e+01,2.978079242303487990e+04
6.509999999999904219e+01,2.874950625378902259e+04
6.511999999999903821e+01,2.746398898912049117e+04
6.513999999999903423e+01,2.599911493623641945e+04
6.515999999999903025e+01,2.442743338218135614e+04
6.517999999999904048e+01,2.281269211230827204e+04
6.519999999999903650e+01,2.120641583107414772e+04
6.521999999999903253e+01,1.964709721351739790e+04
6.523999999999904276e+01,1.816116777205571270e+04
6.525999999999903878e+01,1.676490920337960051e+04
6.527999999999903480e+01,1.546666046465912950e+04
6.529999999999903082e+01,1.426891712940929756e+04
6.531999999999902684e+01,1.317012265287743867e+04
6.533999999999903707e+01,1.216608931379305432e+04
6.535999999999903309e+01,1.125106527108172122e+04
6.537999999999902911e+01,1.041850013518613741e+04
6.539999999999903935e+01,9.661571386053574315e+03
6.541999999999903537e+01,8.973530347720701684e+03
6.543999999999903139e+01,8.347917169302667389e+03
6.545999999999902741e+01,7.778683763925031599e+03
6.547999999999902343e+01,7.260254028745164760e+03
6.549999999999903366e+01,6.787542695486678895e+03
6.551999999999902968e+01,6.355947945865946167e+03
6.553999999999902570e+01,5.961328273499718307e+03
6.555999999999903594e+01,5.599970690347174241e+03
6.557999999999903196e+01,5.268554969718205939e+03
6.559999999999902798e+01,4.964116938560033304e+03
6.561999999999902400e+01,4.684012679204835877e+03
6.563999999999902002e+01,4.425884722896243147e+03
6.565999999999903025e+01,4.187630802011144624e+03
6.567999999999902627e+01,3.967375393908393107e+03
6.569999999999902229e+01,3.763444079212662018e+03
6.571999999999903253e+01,3.574340610721740632e+03
6.573999999999902855e+01,3.398726517974183480e+03
6.575999999999902457e+01,3.235403037592272540e+03
6.577999999999902059e+01,3.083295147706577154e+03
6.579999999999901661e+01,2.941437487221243828e+03
6.581999999999902684e+01,2.808961951515437704e+03
6.583999999999902286e+01,2.685086771512173982e+03
6.585999999999901888e+01,2.569106900383831089e+03
6.587999999999902911e+01,2.460385549939049270e+03
6.589999999999902514e+01,2.358346735986974181e+03
6.591999999999902116e+01,2.262468708170527407e+03
6.593999999999901718e+01,2.172278154625916159e+03
6.595999999999901320e+01,2.087345085251833552e+03
6.597999999999902343e+01,2.007278309370205989e+03
6.599999999999901945e+01,1.931721434189941419e+03
6.601999999999901547e+01,1.860349319845506898e+03
6.603999999999902570e+01,1.792864934991773225e+03
6.605999999999902172e+01,1.728996564107381346e+03
6.607999999999901775e+01,1.668495323912047525e+03
6.609999999999901377e+01,1.611132951746755452e+03
6.611999999999900979e+01,1.556699833495630401e+03
6.613999999999902002e+01,1.505003242740043106e+03
6.615999999999901604e+01,1.455865766405905106e+03
6.617999999999901206e+01,1.409123895265536248e+03
6.619999999999902229e+01,1.364626760350896120e+03
6.621999999999901831e+01,1.322234998675422048e+03
6.623999999999901434e+01,1.281819733698072696e+03
6.625999999999901036e+01,1.243261657736041343e+03
6.627999999999900638e+01,1.206450205074830365e+03
6.629999999999901661e+01,1.171282805870371703e+03
6.631999999999901263e+01,1.137664212111716552e+03
6.633999999999900865e+01,1.105505887937690659e+03
6.635999999999901888e+01,1.074725457498296691e+03
6.637999999999901490e+01,1.045246204335748644e+03
6.639999999999901092e+01,1.016996616947846860e+03
6.641999999999900695e+01,9.899099758004033447e+02
6.643999999999900297e+01,9.639239775847260034e+02
6.645999999999901320e+01,9.389803929827253342e+02
6.647999999999900922e+01,9.150247546125855251e+02
6.649999999999900524e+01,8.920060721893669324e+02
6.651999999999901547e+01,8.698765722547969972e+02
6.653999999999901149e+01,8.485914601121214673e+02
