two_theta_deg,intensity
5.491999999999925564e+01,7.908694353778270306e+04
5.493999999999925876e+01,9.577105398047911876e+04
5.495999999999925478e+01,8.060065606341356761e+04
5.497999999999925080e+01,1.065477231485575030e+05
5.499999999999925393e+01,7.520674794311441656e+04
5.501999999999925706e+01,7.808334736864059232e+04
5.503999999999925308e+01,7.733829362628454692e+04
5.505999999999924910e+01,7.899751517482705822e+04
5.507999999999925222e+01,1.101779519284428097e+05
5.509999999999925535e+01,1.013090145557399374e+05
5.511999999999925137e+01,1.215317752038250474e+05
5.513999999999924739e+01,1.319355706149413600e+05
5.515999999999925052e+01,7.006709347311266174e+04
5.517999999999925365e+01,9.065942117621444049e+04
5.519999999999924967e+01,6.725931611292259186e+04
5.521999999999924569e+01,7.468519373957275820e+04
5.523999999999924881e+01,7.740634530056313088e+04
5.525999999999925194e+01,6.936714666344983561e+04
5.527999999999924796e+01,6.942505676548139309e+04
5.529999999999924398e+01,8.637356774037450668e+04
5.531999999999924711e+01,6.625888401113265718e+04
5.533999999999925024e+01,1.047444628421801317e+05
5.535999999999924626e+01,7.177223638946737628e+04
5.537999999999924228e+01,1.414536924273810000e+05
5.539999999999924540e+01,8.041280938047525706e+04
5.541999999999924853e+01,9.015776550454019161e+04
5.543999999999924455e+01,6.454968075312305155e+04
5.545999999999924057e+01,1.206153920892396709e+05
5.547999999999924370e+01,1.096031812316469586e+05
5.549999999999924682e+01,9.418496354110198445e+04
5.551999999999924285e+01,6.343079558604332851e+04
5.553999999999923887e+01,9.248505828287469922e+04
5.555999999999924199e+01,6.756190294111070398e+04
5.557999999999924512e+01,1.157703512639165128e+05
5.559999999999924114e+01,1.035277513384943886e+05
5.561999999999923716e+01,9.015827932584435621e+04
5.563999999999924029e+01,4.286160976218331780e+04
5.565999999999924341e+01,6.993937944364274153e+04
5.567999999999923944e+01,1.010792208126175101e+05
5.569999999999923546e+01,1.108297222921763605e+05
5.571999999999923858e+01,1.088485198709197721e+05
5.573999999999924171e+01,5.843114318861896754e+04
5.575999999999923773e+01,9.369800855943237548e+04
5.577999999999923375e+01,1.069634461357663677e+05
5.579999999999923688e+01,5.708187890055579192e+04
5.581999999999924000e+01,8.780012277741743310e+04
5.583999999999923602e+01,9.300690984743580339e+04
5.585999999999923205e+01,8.225932551086711464e+04
5.587999999999923517e+01,5.332240407409732870e+04
5.589999999999923830e+01,8.171181577005490544e+04
5.591999999999923432e+01,8.164043763828631199e+04
5.593999999999923034e+01,8.493559599058880121e+04
5.595999999999923347e+01,7.716201466272777179e+04
5.597999999999923659e+01,7.936312463332057814e+04
5.599999999999923261e+01,8.682621598025626736e+04
5.601999999999922863e+01,9.575372634484557784e+04
5.603999999999923176e+01,8.181819924002920743e+04
5.605999999999923489e+01,7.982019386143176234e+04
5.607999999999923091e+01,8.911334202946457663e+04
5.609999999999922693e+01,5.164358732445268106e+04
5.611999999999923006e+01,9.617871147356121219e+04
5.613999999999923318e+01,8.725949490000860533e+04
5.615999999999922920e+01,8.796551317875093082e+04
5.617999999999922522e+01,1.050342134073510242e+05
5.619999999999922835e+01,5.087159503050370404e+04
5.621999999999923148e+01,5.044557484943975578e+04
5.623999999999922750e+01,9.214446746500069275e+04
5.625999999999922352e+01,8.688652668966396595e+04
5.627999999999922665e+01,9.013569846768453135e+04
5.629999999999922977e+01,7.835873492618795717e+04
5.631999999999922579e+01,9.922094357603722892e+04
5.633999999999922181e+01,1.041545337831869838e+05
5.635999999999922494e+01,9.578778093095260556e+04
5.637999999999922807e+01,8.193141188840099494e+04
5.639999999999922409e+01,4.764459293179550150e+04
5.641999999999922011e+01,1.009471785745136585e+05
5.643999999999922323e+01,1.092909733977718133e+05
5.645999999999922636e+01,9.854877565114494064e+04
5.647999999999922238e+01,7.026150913838784618e+04
5.649999999999921840e+01,9.900367522786185145e+04
5.651999999999922153e+01,1.024193422131912666e+05
5.653999999999922466e+01,1.153082312670812535e+05
5.655999999999922068e+01,7.017288011923152953e+04
5.657999999999921670e+01,8.216252635260949319e+04
5.659999999999921982e+01,1.001471443989408144e+05
5.661999999999922295e+01,8.733552783945885312e+04
5.663999999999921897e+01,6.555558763809477387e+04
5.665999999999921499e+01,9.386207324346729729e+04
5.667999999999921812e+01,9.685441683623453719e+04
5.669999999999922125e+01,8.773579955373359553e+04
5.671999999999921727e+01,9.012861868063770817e+04
5.673999999999921329e+01,8.124368851148970134e+04
5.675999999999921641e+01,1.133141039525107190e+05
5.677999999999921954e+01,6.929764772334274312e+04
5.679999999999921556e+01,7.505079352574639779e+04
5.681999999999921158e+01,8.606673693663072481e+04
5.683999999999921471e+01,1.020606624680199311e+05
5.685999999999921783e+01,5.812482148608651187e+04
5.687999999999921386e+01,6.154368575971687824e+04
5.689999999999920988e+01,4.807553260226415296e+04
5.691999999999921300e+01,8.626405331932003901e+04
5.693999999999921613e+01,6.497799062365513237e+04
5.695999999999921215e+01,7.848247357495434699e+04
5.697999999999920817e+01,9.774260707380349049e+04
5.699999999999921130e+01,7.366271134918634198e+04
5.701999999999921442e+01,8.972417142662839615e+04
5.703999999999921044e+01,7.989704828499024734e+04
5.705999999999920647e+01,9.777071097976714373e+04
5.707999999999920959e+01,9.409658459090978431e+04
5.709999999999921272e+01,7.254205951729801018e+04
5.711999999999920874e+01,8.214812542155278788e+04
5.713999999999920476e+01,1.044492879957358382e+05
5.715999999999920789e+01,9.242354589478907292e+04
5.717999999999921101e+01,5.940264779889128840e+04
5.719999999999920703e+01,9.717071235871076351e+04
5.721999999999920306e+01,6.508295146746617684e+04
5.723999999999920618e+01,1.110220792827749683e+05
5.725999999999920931e+01,1.038275888854496297e+05
5.727999999999920533e+01,9.027100611782738997e+04
5.729999999999920135e+01,8.778905316838079307e+04
5.731999999999920448e+01,8.100969726078181702e+04
5.733999999999920760e+01,9.729794212115282426e+04
5.735999999999920362e+01,7.795627490761570516e+04
5.737999999999919964e+01,8.906822435767017305e+04
5.739999999999920277e+01,1.007283555898732739e+05
5.741999999999920590e+01,7.432856387982865272e+04
5.743999999999920192e+01,7.329093404674544581e+04
5.745999999999919794e+01,6.262782455768459477e+04
5.747999999999920107e+01,6.497855452771323326e+04
5.749999999999920419e+01,5.090801477235833590e+04
5.751999999999920021e+01,9.786392861475335667e+04
5.753999999999919623e+01,1.176395985786395031e+05
5.755999999999919936e+01,1.105511002316197264e+05
5.757999999999920249e+01,5.448664354188817379e+04
5.759999999999919851e+01,9.760558673331746832e+04
5.761999999999919453e+01,1.103603933334400062e+05
5.763999999999919766e+01,7.583918248618778307e+04
5.765999999999920078e+01,8.604333397879351105e+04
5.767999999999919680e+01,4.731106136636444717e+04
5.769999999999919282e+01,8.899555409082116967e+04
5.771999999999919595e+01,6.456141718507529004e+04
5.773999999999919908e+01,8.768518032225726347e+04
5.775999999999919510e+01,5.536716741192567861e+04
5.777999999999919112e+01,9.389622681464358175e+04
5.779999999999919424e+01,1.026817567313659674e+05
5.781999999999919737e+01,6.951908217212907039e+04
5.783999999999919339e+01,6.300226330851684907e+04
5.785999999999918941e+01,4.430109229988375591e+04
5.787999999999919254e+01,7.887262203092742129e+04
5.789999999999919567e+01,7.306363546461173974e+04
5.791999999999919169e+01,5.527961876783310436e+04
5.793999999999918771e+01,9.192644450823968509e+04
5.795999999999919083e+01,7.536108180048259965e+04
5.797999999999919396e+01,6.387375590278684103e+04
5.799999999999918998e+01,7.337259868051415833e+04
5.801999999999918600e+01,1.030748933558184071e+05
5.803999999999918913e+01,9.446728578310205194e+04
5.805999999999919226e+01,8.102441239801912161e+04
5.807999999999918828e+01,9.468183638387775864e+04
5.809999999999918430e+01,6.210432963197298523e+04
5.811999999999918742e+01,8.387768525864278490e+04
5.813999999999919055e+01,8.593954450474098849e+04
5.815999999999918657e+01,7.462516187898306816e+04
5.817999999999918259e+01,9.112496411552769132e+04
5.819999999999918572e+01,6.887841926383049577e+04
5.821999999999918884e+01,9.240334482139740430e+04
5.823999999999918487e+01,9.313092226214541006e+04
5.825999999999918089e+01,2.976527578402533982e+04
5.827999999999918401e+01,1.047035518394120882e+05
5.829999999999918714e+01,2.732551321112534788e+04
5.831999999999918316e+01,7.166195852200785885e+04
5.833999999999917918e+01,1.015687069113326579e+05
5.835999999999918231e+01,7.703855853368244425e+04
5.837999999999918543e+01,5.604964027559250826e+04
5.839999999999918145e+01,6.280696601263624325e+04
5.841999999999917748e+01,1.014321271787701116e+05
5.843999999999918060e+01,4.764957386903840961e+04
5.845999999999918373e+01,1.032102694571664324e+05
5.847999999999917975e+01,8.159330372867976257e+04
5.849999999999917577e+01,6.083616530929967121e+04
5.851999999999917890e+01,7.189998566494867555e+04
5.853999999999918202e+01,6.395785374639759539e+04
5.855999999999917804e+01,9.821893138675668160e+04
5.857999999999917407e+01,9.574259408264212834e+04
5.859999999999917719e+01,5.107635240792416880e+04
5.861999999999918032e+01,7.498714534349141468e+04
5.863999999999917634e+01,6.658747612224193290e+04
5.865999999999917236e+01,1.057911874617475260e+05
5.867999999999917549e+01,5.766002342732998659e+04
5.869999999999917861e+01,1.113594932048732153e+05
5.871999999999917463e+01,8.153895337279606611e+04
5.873999999999917065e+01,6.098078755843844556e+04
5.875999999999917378e+01,6.975737169417663245e+04
5.877999999999917691e+01,6.746190705803854507e+04
5.879999999999917293e+01,5.883118983644662512e+04
5.881999999999916895e+01,8.368019491383881541e+04
5.883999999999917208e+01,5.961260536051770032e+04
5.885999999999917520e+01,4.227890766785111191e+04
5.887999999999917122e+01,7.495010689535705023e+04
5.889999999999916724e+01,4.907227221387019381e+04
5.891999999999917037e+01,6.811561620948644122e+04
5.893999999999917350e+01,6.523195247484257561e+04
5.895999999999916952e+01,6.588516585641249549e+04
5.897999999999916554e+01,1.179685365755250386e+05
5.899999999999916866e+01,8.264598838528942724e+04
5.901999999999917179e+01,8.603649224493243673e+04
5.903999999999916781e+01,4.933046096742217196e+04
5.905999999999916383e+01,6.965281828527181642e+04
5.907999999999916696e+01,8.537833539214404300e+04
5.909999999999917009e+01,6.286545259794679441e+04
5.911999999999916611e+01,9.785950059607408184e+04
5.913999999999916213e+01,5.956926247993188736e+04
5.915999999999916525e+01,7.613892423931341909e+04
5.917999999999916838e+01,7.067402550000640622e+04
5.919999999999916440e+01,8.423047472302475944e+04
5.921999999999916042e+01,6.961835243118916696e+04
5.923999999999916355e+01,7.627590362249247846e+04
5.925999999999916668e+01,7.686951130731466401e+04
5.927999999999916270e+01,6.781478100629619439e+04
5.929999999999915872e+01,8.985058458834384510e+04
5.931999999999916184e+01,8.534857542235430446e+04
5.933999999999916497e+01,7.939534390911768423e+04
5.935999999999916099e+01,7.317561682518072485e+04
5.937999999999915701e+01,9.533218328289667261e+04
5.939999999999916014e+01,7.662496266126932460e+04
5.941999999999916326e+01,7.530820329711226805e+04
5.943999999999915929e+01,8.270960809375190001e+04
5.945999999999915531e+01,1.114453402538716327e+05
5.947999999999915843e+01,5.652295337704414851e+04
5.949999999999916156e+01,9.461868193964443344e+04
5.951999999999915758e+01,4.647198256578856672e+04
5.953999999999915360e+01,8.456110887028927391e+04
5.955999999999915673e+01,1.090456826982390485e+05
5.957999999999915985e+01,8.938834222069317184e+04
5.959999999999915588e+01,8.360921689463379153e+04
5.961999999999915190e+01,7.037658597090160765e+04
5.963999999999915502e+01,8.101749626225404791e+04
5.965999999999915815e+01,7.587301649395786808e+04
5.967999999999915417e+01,6.620532632391068910e+04
5.969999999999915019e+01,7.512097286600673397e+04
5.971999999999915332e+01,8.389226149399817223e+04
5.973999999999915644e+01,6.644358319903054507e+04
5.975999999999915246e+01,6.570592863309873792e+04
5.977999999999914849e+01,5.568651635109188646e+04
5.979999999999915161e+01,8.721451609588129213e+04
5.981999999999915474e+01,8.996394373963089311e+04
5.983999999999915076e+01,8.427530390214853105e+04
5.985999999999914678e+01,9.745360250909834576e+04
5.987999999999914991e+01,8.161320175203935651e+04
5.989999999999915303e+01,8.705508294436094002e+04
5.991999999999914905e+01,8.543099432700347097e+04
5.993999999999914507e+01,7.827671037162342691e+04
5.995999999999914820e+01,7.033447393763884611e+04
5.997999999999915133e+01,1.197040700905908889e+05
5.999999999999914735e+01,7.168662440257721755e+04
6.001999999999914337e+01,6.780396280918052071e+04
6.003999999999914650e+01,8.755670310111790604e+04
6.005999999999914962e+01,8.424422905827421346e+04
6.007999999999914564e+01,5.441693665420859179e+04
6.009999999999914166e+01,9.983055554976503481e+04
6.011999999999914479e+01,7.791638163999345852e+04
6.013999999999914792e+01,5.960665004647942260e+04
6.015999999999914394e+01,1.009044180075975310e+05
6.017999999999913996e+01,9.074800134699570481e+04
6.019999999999914309e+01,5.675247746879621991e+04
6.021999999999914621e+01,1.113593657412776956e+05
6.023999999999914223e+01,9.123356385353257065e+04
6.025999999999913825e+01,7.918401028948329622e+04
6.027999999999914138e+01,1.078835609605936625e+05
6.029999999999914451e+01,8.215774920595313597e+04
6.031999999999914053e+01,7.875971096455535735e+04
6.033999999999913655e+01,6.738001745156483958e+04
6.035999999999913967e+01,8.963495718813365966e+04
6.037999999999914280e+01,8.771089973975934845e+04
6.039999999999913882e+01,7.938988129605072027e+04
6.041999999999913484e+01,6.492483046694057703e+04
6.043999999999913797e+01,8.138801195097525488e+04
6.045999999999914110e+01,7.777277035544144746e+04
6.047999999999913712e+01,5.508715970503051358e+04
6.049999999999913314e+01,5.257762172177027969e+04
6.051999999999913626e+01,8.904939709997680620e+04
6.053999999999913939e+01,3.227094778852251329e+04
6.055999999999913541e+01,8.253398640144649835e+04
6.057999999999913143e+01,7.025753445927888970e+04
6.059999999999913456e+01,1.022148944132573670e+05
6.061999999999913769e+01,6.991725903140014270e+04
6.063999999999913371e+01,9.052557761638289958e+04
6.065999999999912973e+01,7.158100113265390974e+04
6.067999999999913285e+01,8.068768338978147949e+04
6.069999999999913598e+01,9.180324065882773721e+04
6.071999999999913200e+01,7.030930354382442601e+04
6.073999999999912802e+01,9.637793759864325693e+04
6.075999999999913115e+01,6.074539210396463750e+04
6.077999999999913427e+01,8.375265191928196873e+04
6.079999999999913030e+01,9.494772719815443270e+04
6.081999999999912632e+01,9.021733492501023284e+04
6.083999999999912944e+01,1.126392001132250880e+05
6.085999999999913257e+01,6.470801389273112000e+04
6.087999999999912859e+01,5.367533092301554279e+04
6.089999999999912461e+01,6.052101251033169683e+04
6.091999999999912774e+01,9.004948042153938150e+04
6.093999999999913086e+01,8.711203216629647068e+04
6.095999999999912689e+01,8.001224673430356779e+04
6.097999999999912291e+01,5.810383912609661638e+04
6.099999999999912603e+01,9.181009732204371539e+04
6.101999999999912916e+01,5.622841355577227660e+04
6.103999999999912518e+01,9.873718859614206303e+04
6.105999999999912120e+01,1.290072491717461671e+05
6.107999999999912433e+01,8.452698788094671909e+04
6.109999999999912745e+01,8.835790977207635297e+04
6.111999999999912347e+01,6.913430207161544240e+04
6.113999999999911950e+01,4.561244107223598257e+04
6.115999999999912262e+01,6.711334952687335317e+04
6.117999999999912575e+01,5.834464361178337276e+04
6.119999999999912177e+01,5.200388333802772104e+04
6.121999999999911779e+01,1.084554396485662728e+05
6.123999999999912092e+01,8.259151733273922582e+04
6.125999999999912404e+01,8.446159535783382307e+04
6.127999999999912006e+01,7.216088989761966513e+04
6.129999999999911608e+01,7.455437303686948144e+04
6.131999999999911921e+01,9.477642668841642444e+04
6.133999999999912234e+01,7.699322337686485844e+04
6.135999999999911836e+01,8.698388402455279720e+04
6.137999999999911438e+01,7.401643519260792527e+04
6.139999999999911751e+01,7.138427177104490693e+04
6.141999999999912063e+01,5.240826629509602208e+04
6.143999999999911665e+01,4.222516411708226951e+04
6.145999999999911267e+01,7.272517462330558919e+04
6.147999999999911580e+01,7.835070824911075761e+04
6.149999999999911893e+01,5.444460611512196192e+04
6.151999999999911495e+01,7.666974144210129452e+04
6.153999999999911097e+01,7.820663096521880652e+04
6.155999999999911410e+01,3.889973355999986961e+04
6.157999999999911722e+01,6.092565889856240392e+04
6.159999999999911324e+01,8.439301320061755541e+04
6.161999999999910926e+01,8.400158790983386280e+04
6.163999999999911239e+01,5.660183636310172733e+04
6.165999999999911552e+01,7.987681715809578600e+04
6.167999999999911154e+01,9.518658883454320312e+04
6.169999999999910756e+01,9.079688716185122030e+04
6.171999999999911068e+01,7.527785863486617745e+04
6.173999999999911381e+01,6.863220798933909100e+04
6.175999999999910983e+01,6.573880581738564069e+04
6.177999999999910585e+01,8.517708541479650012e+04
6.179999999999910898e+01,8.030672651748517819e+04
6.181999999999911211e+01,8.797898961816019437e+04
6.183999999999910813e+01,7.912261528610913956e+04
6.185999999999910415e+01,9.127189252075453987e+04
6.187999999999910727e+01,7.839946984443478868e+04
6.189999999999911040e+01,9.060207422683539335e+04
6.191999999999910642e+01,9.209605515327957983e+04
6.193999999999910244e+01,6.237288820728314749e+04
6.195999999999910557e+01,4.456132047205119306e+04
6.197999999999910870e+01,1.039149043439729867e+05
6.199999999999910472e+01,8.108568702634153306e+04
6.201999999999910074e+01,4.614354938261489588e+04
6.203999999999910386e+01,6.383808479036278732e+04
6.205999999999910699e+01,9.011507224084156041e+04
6.207999999999910301e+01,7.146717192986281589e+04
6.209999999999909903e+01,6.732450967243271589e+04
6.211999999999910216e+01,1.011505374329266488e+05
6.213999999999910528e+01,5.779633168644947000e+04
6.215999999999910131e+01,6.217693857575365837e+04
6.217999999999909733e+01,8.000764023204297700e+04
6.219999999999910045e+01,8.314442725355233415e+04
6.221999999999910358e+01,8.498616663318630890e+04
6.223999999999909960e+01,9.229118354981666198e+04
6.225999999999909562e+01,7.965990487955076969e+04
6.227999999999909875e+01,8.477015758792281849e+04
6.229999999999910187e+01,7.150879130934539717e+04
6.231999999999909789e+01,7.716843931926068035e+04
6.233999999999909392e+01,7.793099190401281521e+04
6.235999999999909704e+01,7.980151117735095613e+04
6.237999999999910017e+01,8.961783101969402924e+04
6.239999999999909619e+01,8.574717869056822383e+04
6.241999999999909221e+01,7.669448741073904966e+04
6.243999999999909534e+01,6.159907330121024279e+04
6.245999999999909846e+01,7.704995990445339703e+04
6.247999999999909448e+01,7.533177491550064587e+04
6.249999999999909051e+01,7.920644808276771801e+04
6.251999999999909363e+01,1.147022922951889632e+05
6.253999999999909676e+01,6.649881188123002357e+04
6.255999999999909278e+01,8.315958593385678250e+04
6.257999999999908880e+01,9.452631857560493518e+04
6.259999999999909193e+01,7.738119212126533967e+04
6.261999999999909505e+01,1.168450084463842650e+05
6.263999999999909107e+01,6.893106694772317132e+04
6.265999999999908709e+01,8.127971250067022629e+04
6.267999999999909022e+01,6.146026512636541156e+04
6.269999999999909335e+01,6.931566304330599087e+04
6.271999999999908937e+01,7.986764627684534935e+04
6.273999999999908539e+01,9.036218428201181814e+04
6.275999999999908852e+01,8.104552410662831971e+04
6.277999999999909164e+01,9.757143280313498690e+04
6.279999999999908766e+01,7.369639733238631743e+04
6.281999999999908368e+01,6.949227945948984416e+04
6.283999999999908681e+01,1.229123094530388480e+05
6.285999999999908994e+01,8.222341524797069724e+04
6.287999999999908596e+01,6.259467653039765719e+04
6.289999999999908198e+01,6.301234889477462275e+04
6.291999999999908511e+01,5.861579687485388422e+04
6.293999999999908823e+01,9.164802425626925833e+04
6.295999999999908425e+01,6.873646299157764588e+04
6.297999999999908027e+01,7.735735557331955351e+04
6.299999999999908340e+01,7.397329568116203882e+04
6.301999999999908653e+01,8.792260548076596751e+04
6.303999999999908255e+01,6.015072217359388742e+04
6.305999999999907857e+01,5.610362172330581961e+04
6.307999999999908169e+01,7.892177305601138505e+04
6.309999999999908482e+01,8.551209185905830236e+04
6.311999999999908084e+01,8.076757311270183709e+04
6.313999999999907686e+01,6.067985643506931956e+04
6.315999999999907999e+01,8.677002415135609044e+04
6.317999999999908312e+01,6.178155513046095439e+04
6.319999999999907914e+01,6.565996061391466355e+04
6.321999999999907516e+01,5.821855354693729896e+04
6.323999999999907828e+01,9.760274816997340531e+04
6.325999999999908141e+01,8.585346876590914326e+04
6.327999999999907743e+01,8.532625940848705068e+04
6.329999999999907345e+01,9.656619432929040340e+04
6.331999999999907658e+01,1.239992379764478537e+05
6.333999999999907971e+01,4.464871412208832044e+04
6.335999999999907573e+01,6.165340930287993979e+04
6.337999999999907175e+01,6.377165721187136660e+04
6.339999999999907487e+01,5.963266321415859420e+04
6.341999999999907800e+01,5.563304097522584198e+04
6.343999999999907402e+01,6.924527646279113833e+04
6.345999999999907004e+01,5.314934137784287304e+04
6.347999999999907317e+01,8.031643834119751409e+04
6.349999999999907629e+01,7.532502159377113276e+04
6.351999999999907232e+01,8.282012621801737987e+04
6.353999999999906834e+01,8.326064699388742156e+04
6.355999999999907146e+01,8.490217004557285691e+04
6.357999999999907459e+01,6.777650893004682439e+04
6.359999999999907061e+01,1.114284768543759710e+05
6.361999999999906663e+01,7.836791713701578556e+04
6.363999999999906976e+01,4.163713917838138877e+04
6.365999999999907288e+01,5.666934187980771821e+04
6.367999999999906890e+01,4.372954776883887098e+04
6.369999999999906493e+01,7.446482044440488971e+04
6.371999999999906805e+01,7.200517976431046554e+04
6.373999999999907118e+01,6.591701463364608935e+04
6.375999999999906720e+01,1.092557606122913130e+05
6.377999999999906322e+01,8.366037170114071341e+04
6.379999999999906635e+01,8.673071886070155597e+04
6.381999999999906947e+01,5.773243802348119789e+04
6.383999999999906549e+01,5.651970990169129072e+04
6.385999999999906152e+01,7.460312463523280167e+04
6.387999999999906464e+01,7.695827982414752478e+04
6.389999999999906777e+01,4.147481249096611282e+04
6.391999999999906379e+01,7.073519320276433427e+04
6.393999999999905981e+01,7.410634262514892907e+04
6.395999999999906294e+01,7.007808948340744246e+04
6.397999999999906606e+01,5.960659237093792035e+04
6.399999999999906208e+01,6.436579201764352911e+04
6.401999999999905810e+01,7.067447328459077107e+04
6.403999999999905413e+01,7.532285951711451344e+04
6.405999999999906436e+01,8.426957709508761764e+04
6.407999999999906038e+01,9.255206644531157508e+04
6.409999999999905640e+01,6.852873660500970436e+04
6.411999999999906663e+01,6.568216666210826952e+04
6.413999999999906265e+01,8.125152763347928703e+04
6.415999999999905867e+01,8.424733999596405192e+04
6.417999999999905469e+01,6.599616676740541880e+04
6.419999999999905071e+01,8.732760107287738356e+04
6.421999999999906095e+01,9.060061523401681916e+04
6.423999999999905697e+01,9.601553827506166999e+04
6.425999999999905299e+01,1.044713833254774509e+05
6.427999999999906322e+01,5.834937207853205473e+04
6.429999999999905924e+01,7.366849218573411054e+04
6.431999999999905526e+01,7.359929437097450136e+04
6.433999999999905128e+01,7.167072923912623082e+04
6.435999999999904730e+01,6.204610579631772271e+04
6.437999999999905754e+01,4.745821749257402553e+04
6.439999999999905356e+01,7.492343949166500533e+04
6.441999999999904958e+01,5.990706723224091547e+04
6.443999999999905981e+01,7.476032886006079207e+04
6.445999999999905583e+01,5.941720474999912403e+04
6.447999999999905185e+01,5.407649204235716024e+04
6.449999999999904787e+01,7.727187673348507087e+04
6.451999999999904389e+01,7.579762724598654313e+04
6.453999999999905413e+01,8.322766237106914923e+04
6.455999999999905015e+01,1.111533808644010278e+05
6.457999999999904617e+01,7.792663199541716313e+04
6.459999999999905640e+01,8.151747761974058812e+04
6.461999999999905242e+01,5.431901048082456691e+04
6.463999999999904844e+01,5.065882679859729978e+04
6.465999999999904446e+01,1.005322616244923120e+05
6.467999999999904048e+01,5.693755621372129826e+04
6.469999999999905071e+01,5.482350752667435154e+04
6.471999999999904674e+01,7.226712591549624631e+04
6.473999999999904276e+01,7.135725485101430968e+04
6.475999999999905299e+01,5.722154694789680798e+04
6.477999999999904901e+01,6.758232843234737811e+04
6.479999999999904503e+01,9.421354487071203766e+04
6.481999999999904105e+01,5.883803946333747444e+04
6.483999999999903707e+01,4.861230073426026502e+04
6.485999999999904730e+01,8.916056335973051318e+04
6.487999999999904333e+01,8.131892286766578036e+04
6.489999999999903935e+01,6.197819035088393866e+04
6.491999999999904958e+01,4.526621538161686476e+04
6.493999999999904560e+01,5.978408289374814194e+04
6.495999999999904162e+01,7.173665058676670014e+04
6.497999999999903764e+01,9.289033679767441936e+04
6.499999999999903366e+01,5.465987158905781689e+04
6.501999999999904389e+01,7.115617991247611644e+04
6.503999999999903991e+01,8.431142555570314289e+04
6.505999999999903594e+01,3.128302329656547954e+04
6.507999999999904617e+01,9.048563131312665064e+04
6.509999999999904219e+01,5.203678480374622450e+04
6.511999999999903821e+01,7.827323341055471974e+04
6.513999999999903423e+01,7.677300495002842217e+04
6.515999999999903025e+01,9.127437083932716632e+04
6.517999999999904048e+01,8.200321425149874995e+04
6.519999999999903650e+01,3.124203420643423306e+04
6.521999999999903253e+01,5.881795456274253957e+04
6.523999999999904276e+01,7.478866377619221748e+04
6.525999999999903878e+01,6.899680288344327710e+04
6.527999999999903480e+01,8.062590146283913055e+04
6.529999999999903082e+01,8.600356406087525829e+04
6.531999999999902684e+01,8.284925292431158596e+04
6.533999999999903707e+01,6.858389405175448337e+04
6.535999999999903309e+01,4.031140535491323681e+04
6.537999999999902911e+01,6.436989045151375467e+04
6.539999999999903935e+01,7.944023773427717970e+04
6.541999999999903537e+01,5.334409594310002285e+04
6.543999999999903139e+01,8.311770820231460675e+04
6.545999999999902741e+01,8.789128152728952409e+04
6.547999999999902343e+01,7.435031817512438283e+04
6.549999999999903366e+01,1.914210916872582311e+04
6.551999999999902968e+01,5.001237747621886228e+04
6.553999999999902570e+01,1.047153205473537382e+05
6.555999999999903594e+01,6.262820299327639805e+04
6.557999999999903196e+01,3.775549688104996312e+04
6.559999999999902798e+01,9.339377468001516536e+04
6.561999999999902400e+01,7.225199209603428608e+04
6.563999999999902002e+01,9.109884901729790727e+04
6.565999999999903025e+01,7.676948109770251904e+04
6.567999999999902627e+01,7.988802836685391958e+04
6.569999999999902229e+01,7.821760295729857171e+04
6.571999999999903253e+01,8.397639977550605545e+04
6.573999999999902855e+01,1.112469459126338770e+05
6.575999999999902457e+01,8.866058918277887278e+04
6.577999999999902059e+01,4.458065866529673804e+04
6.579999999999901661e+01,7.956607816061783524e+04
6.581999999999902684e+01,9.154319796193805814e+04
6.583999999999902286e+01,9.257966135303396732e+04
6.585999999999901888e+01,6.443511337366545922e+04
6.587999999999902911e+01,9.188721233467471029e+04
6.589999999999902514e+01,8.777348153326896136e+04
6.591999999999902116e+01,1.161354550549249398e+05
6.593999999999901718e+01,5.878689164339275158e+04
6.595999999999901320e+01,6.295589510945856455e+04
6.597999999999902343e+01,6.641128644200398412e+04
6.599999999999901945e+01,6.321886656418164785e+04
6.601999999999901547e+01,5.630730650742277066e+04
6.603999999999902570e+01,2.399905199141281628e+04
6.605999999999902172e+01,6.412667313309025485e+04
6.607999999999901775e+01,7.797253685892083740e+04
6.609999999999901377e+01,6.308496337123196281e+04
6.611999999999900979e+01,1.049299380608584615e+05
6.613999999999902002e+01,7.178375708953812136e+04
6.615999999999901604e+01,9.378457069941985537e+04
6.617999999999901206e+01,7.602391783997530001e+04
6.619999999999902229e+01,8.574094609290845983e+04
6.621999999999901831e+01,7.629638575495852274e+04
6.623999999999901434e+01,9.504727790816358174e+04
6.625999999999901036e+01,7.241597175532726396e+04
6.627999999999900638e+01,7.998014568153904111e+04
6.629999999999901661e+01,7.772783045720597147e+04
6.631999999999901263e+01,6.643934652241654112e+04
6.633999999999900865e+01,7.835925341545157426e+04
6.635999999999901888e+01,1.098350255459540349e+05
6.637999999999901490e+01,6.670018087529910554e+04
6.639999999999901092e+01,7.855792340802858234e+04
6.641999999999900695e+01,9.296804413031219156e+04
6.643999999999900297e+01,9.092756784597618389e+04
6.645999999999901320e+01,7.149233369486588344e+04
6.647999999999900922e+01,3.027110027654808073e+04
6.649999999999900524e+01,8.014778918578001321e+04
6.651999999999901547e+01,3.306765912998704880e+04
6.653999999999901149e+01,9.650931434830831131e+04
